ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,TIFTON,TIFT,GA,31794,2020-03-18,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1703907,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-19,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1706305,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-19,31.47907,-83.50459,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47083,-83.50151,GA,31794,EMPLOYMENT,CANCELLED,T1706306,14:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-20,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1710059,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-20,31.47907,-83.50459,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47083,-83.50151,GA,31794,EMPLOYMENT,CANCELLED,T1710060,14:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-23,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1712079,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-23,31.47907,-83.50459,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47083,-83.50151,GA,31794,EMPLOYMENT,CANCELLED,T1712078,14:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-24,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1712077,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-24,31.47907,-83.50459,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47083,-83.50151,GA,31794,EMPLOYMENT,CANCELLED,T1712076,14:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-25,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1712075,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-25,31.47907,-83.50459,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47083,-83.50151,GA,31794,EMPLOYMENT,CANCELLED,T1712074,14:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-26,31.47907,-83.50459,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47083,-83.50151,GA,31794,EMPLOYMENT,CANCELLED,T1712070,14:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-26,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1712072,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-27,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1712069,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-27,31.47907,-83.50459,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47083,-83.50151,GA,31794,EMPLOYMENT,CANCELLED,T1712067,14:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-30,31.47907,-83.50459,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47083,-83.50151,GA,31794,EMPLOYMENT,CANCELLED,T1729332,14:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-30,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1729331,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-31,31.47083,-83.50151,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47907,-83.50459,GA,31794,EMPLOYMENT,CANCELLED,T1732061,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-31,31.47907,-83.50459,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47083,-83.50151,GA,31794,EMPLOYMENT,CANCELLED,T1732062,14:00:00,00:00:00
-86907,TIFTON,TIFT,GA,31794,2020-01-03,31.44865,-83.50828,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45189,-83.50322,GA,31794,OTHERS,NO SHOW,T1545220,15:05:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-09,31.45189,-83.50322,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44305,-83.51302,GA,31794,OTHERS,CANCELLED,T1542947,10:15:00,10:35:00
-87621,TIFTON,TIFT,GA,31794,2020-01-10,31.44865,-83.50828,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4526,-83.50326,GA,31794,OTHERS,NO SHOW,T1562861,15:05:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-24,31.45494,-83.50903,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4034,-83.4896,GA,31794,OTHERS,CANCELLED,T1595457,00:00:00,00:00:00
9,TIFTON,TIFT,GA,31794,2020-01-24,31.45561,-83.51044,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.41672,-83.5025,GA,31794,EMPLOYMENT,CONFIRMED,T1595350,11:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-24,31.44442,-83.50343,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45561,-83.51044,GA,31794,EMPLOYMENT,CANCELLED,T1595354,00:00:00,00:00:00
6,TIFTON,TIFT,GA,31794,2020-01-24,31.4034,-83.4896,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45494,-83.50903,GA,31794,OTHERS,CONFIRMED,T1595456,00:00:00,00:00:00
-92232,TIFTON,TIFT,GA,31794,2020-02-28,31.4034,-83.4896,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44442,-83.50343,GA,31794,EMPLOYMENT,NO SHOW,T1674678,08:25:00,09:00:00
7,TIFTON,TIFT,GA,31793,2020-01-16,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44049,-83.48914,GA,31794,EMPLOYMENT,CONFIRMED,T1573378,13:25:00,14:00:00
0,TIFTON,TIFT,GA,31793,2020-01-21,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44049,-83.48914,GA,31794,EMPLOYMENT,CANCELLED,T1573379,10:00:00,10:45:00
5,TIFTON,TIFT,GA,31793,2020-01-23,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44049,-83.48914,GA,31794,EMPLOYMENT,CONFIRMED,T1573380,13:28:00,14:00:00
5,TIFTON,TIFT,GA,31793,2020-01-24,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44049,-83.48914,GA,31794,EMPLOYMENT,CONFIRMED,T1584331,16:15:00,17:00:00
4,TIFTON,TIFT,GA,31793,2020-01-30,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44049,-83.48914,GA,31794,EMPLOYMENT,CONFIRMED,T1605833,13:25:00,14:00:00
0,TIFTON,TIFT,GA,31793,2020-02-06,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44049,-83.48914,GA,31794,EMPLOYMENT,CANCELLED,T1605834,13:25:00,14:00:00
0,TIFTON,TIFT,GA,31793,2020-02-07,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44049,-83.48914,GA,31794,EMPLOYMENT,CANCELLED,T1605835,16:15:00,17:00:00
3,TIFTON,TIFT,GA,31794,2020-01-08,31.45327,-83.52632,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43581,-83.50526,GA,31794,OTHERS,CONFIRMED,T1557205,00:00:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-12-18,31.46634,-83.50291,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CONFIRMED,T2191663,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-12-18,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46634,-83.50291,GA,31794,MEDICAL,CONFIRMED,T2191662,11:28:00,12:00:00
12,TIFTON,TIFT,GA,31794,2020-02-19,31.43684,-83.51616,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T1651735,13:50:00,14:45:00
11,TIFTON,TIFT,GA,31793,2020-02-19,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43684,-83.51616,GA,31794,MEDICAL,CONFIRMED,T1651736,00:00:00,00:00:00
9,TIFTON,TIFT,GA,31794,2020-03-04,31.47663,-83.51948,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T1689922,13:00:00,00:00:00
9,TIFTON,TIFT,GA,31793,2020-03-04,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47663,-83.51948,GA,31794,MEDICAL,CONFIRMED,T1689924,00:00:00,00:00:00
9,TIFTON,TIFT,GA,31793,2020-03-13,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45054,-83.52799,GA,31794,OTHERS,CONFIRMED,T1707973,00:00:00,00:00:00
8,TIFTON,TIFT,GA,31794,2020-03-13,31.4578,-83.52365,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,OTHERS,CONFIRMED,T1707971,11:00:00,00:00:00
12,TIFTON,TIFT,GA,31794,2020-07-07,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T1923136,11:25:00,13:15:00
22,TIFTON,TIFT,GA,31793,2020-07-07,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CONFIRMED,T1923137,00:00:00,00:00:00
13,TIFTON,TIFT,GA,31793,2020-07-21,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47121,-83.48985,GA,31794,MEDICAL,CONFIRMED,T1934745,00:00:00,00:00:00
12,TIFTON,TIFT,GA,31794,2020-07-21,31.47121,-83.48985,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T1934744,08:35:00,09:15:00
10,TIFTON,TIFT,GA,31793,2020-07-27,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43684,-83.51616,GA,31794,OTHERS,CONFIRMED,T1952993,00:00:00,00:00:00
9,TIFTON,TIFT,GA,31794,2020-07-27,31.43684,-83.51616,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,OTHERS,CONFIRMED,T1952992,10:35:00,11:00:00
8,TIFTON,TIFT,GA,31794,2020-08-24,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T2002399,08:35:00,09:00:00
10,TIFTON,TIFT,GA,31793,2020-08-24,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CONFIRMED,T2002400,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-08-31,31.47537,-83.51954,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CANCELLED,T2002393,08:40:00,09:00:00
0,TIFTON,TIFT,GA,31793,2020-08-31,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47537,-83.51954,GA,31794,MEDICAL,CANCELLED,T2002394,00:00:00,00:00:00
9,TIFTON,TIFT,GA,31793,2020-09-08,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44601,-83.54228,GA,31793,OTHERS,CONFIRMED,T2027785,00:00:00,00:00:00
3,TIFTON,TIFT,GA,31793,2020-09-08,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45979,-83.50693,GA,31794,MEDICAL,CONFIRMED,T2002398,00:00:00,00:00:00
9,TIFTON,TIFT,GA,31794,2020-09-08,31.45979,-83.50693,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T2002397,08:35:00,09:00:00
22,TIFTON,TIFT,GA,31794,2020-10-08,31.46984,-83.48309,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T2073863,10:15:00,11:00:00
12,TIFTON,TIFT,GA,31793,2020-10-08,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46984,-83.48309,GA,31794,MEDICAL,CONFIRMED,T2073864,00:00:00,00:00:00
11,TIFTON,TIFT,GA,31793,2020-10-26,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46997,-83.48172,GA,31794,MEDICAL,CONFIRMED,T2104044,00:00:00,00:00:00
11,TIFTON,TIFT,GA,31794,2020-10-26,31.46997,-83.48172,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T2104043,08:15:00,09:30:00
12,TIFTON,TIFT,GA,31793,2020-10-29,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.43684,-83.51616,GA,31794,MEDICAL,CONFIRMED,T2076101,00:00:00,00:00:00
9,TIFTON,TIFT,GA,31794,2020-10-29,31.43684,-83.51616,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T2076100,13:25:00,14:00:00
12,TY TY,TIFT,GA,31795,2020-11-03,31.47445,-83.64755,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46997,-83.48172,GA,31794,MEDICAL,CONFIRMED,T2106345,00:00:00,00:00:00
12,TIFTON,TIFT,GA,31794,2020-11-03,31.46997,-83.48172,0,CASH (),TIFT_GDOT,TY TY,TIFT,31.47202,-83.64778,GA,31795,MEDICAL,CONFIRMED,T2106344,09:36:00,10:15:00
0,TIFTON,TIFT,GA,31794,2020-11-23,31.46997,-83.48172,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CANCELLED,T2145861,13:15:00,14:00:00
0,TIFTON,TIFT,GA,31793,2020-11-23,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46997,-83.48172,GA,31794,MEDICAL,CANCELLED,T2145862,00:00:00,00:00:00
8,TY TY,TIFT,GA,31795,2020-12-04,31.47202,-83.64778,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45772,-83.52132,GA,31794,OTHERS,CONFIRMED,T2169801,00:00:00,00:00:00
11,TIFTON,TIFT,GA,31794,2020-12-04,31.45772,-83.52132,0,CASH (),TIFT_GDOT,TY TY,TIFT,31.47202,-83.64778,GA,31795,OTHERS,CONFIRMED,T2169800,13:00:00,00:00:00
12,TIFTON,TIFT,GA,31793,2020-12-07,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46997,-83.48172,GA,31794,MEDICAL,CONFIRMED,T2145865,00:00:00,00:00:00
13,TIFTON,TIFT,GA,31794,2020-12-07,31.46997,-83.48172,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T2145864,09:20:00,10:00:00
8,TIFTON,TIFT,GA,31793,2020-12-14,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44601,-83.54228,GA,31793,OTHERS,CONFIRMED,T2183193,00:00:00,00:00:00
3,TIFTON,TIFT,GA,31793,2020-12-14,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45836,-83.52431,GA,31794,OTHERS,CONFIRMED,T2183189,00:00:00,00:00:00
11,TIFTON,TIFT,GA,31794,2020-12-14,31.45836,-83.52431,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,OTHERS,CONFIRMED,T2183188,13:05:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-12-22,31.45138,-83.50932,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45979,-83.50693,GA,31794,OTHERS,CONFIRMED,T2145874,00:00:00,00:00:00
8,TIFTON,TIFT,GA,31794,2020-12-22,31.45979,-83.50693,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4812,-83.6214,GA,31793,MEDICAL,CONFIRMED,T2145873,08:15:00,09:00:00
10,TIFTON,TIFT,GA,31793,2020-12-22,31.4812,-83.6214,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45138,-83.50932,GA,31794,OTHERS,CONFIRMED,T2194770,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-11,31.44779,-83.52021,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46901,-83.52505,GA,31794,OTHERS,CANCELLED,T1702140,00:00:00,00:00:00
-93486,TIFTON,TIFT,GA,31794,2020-03-11,31.46901,-83.52505,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44779,-83.52021,GA,31794,OTHERS,NO SHOW,T1702139,08:50:00,09:15:00
3,TIFTON,TIFT,GA,31794,2020-01-16,31.44718,-83.50254,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46997,-83.48172,GA,31794,MEDICAL,CONFIRMED,T1576466,00:00:00,00:00:00
6,TIFTON,TIFT,GA,31794,2020-08-07,31.4225,-83.51732,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46267,-83.50812,GA,31794,EMPLOYMENT,CONFIRMED,T1981424,09:00:00,09:30:00
0,TIFTON,TIFT,GA,31794,2020-08-07,31.46267,-83.50812,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.4225,-83.51732,GA,31794,EMPLOYMENT,CANCELLED,T1981425,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-15,31.44701,-83.50269,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46359,-83.50362,GA,31794,MEDICAL,CANCELLED,T1573352,00:00:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-01-15,31.46359,-83.50362,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44701,-83.50269,GA,31794,MEDICAL,CONFIRMED,T1573351,11:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-16,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47142,-83.4907,GA,31794,OTHERS,CANCELLED,T1574133,11:15:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-01-16,31.47142,-83.4907,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CANCELLED,T1574132,10:45:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-03-03,31.45667,-83.51322,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CONFIRMED,T1682190,11:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-03-03,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45494,-83.50903,GA,31794,OTHERS,CONFIRMED,T1682193,00:00:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-03-03,31.45494,-83.50903,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45667,-83.51322,GA,31794,OTHERS,CONFIRMED,T1682192,00:00:00,00:00:00
4,TIFTON,TIFT,GA,31794,2020-04-29,31.45576,-83.52711,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,SHOPPING,CONFIRMED,T1802038,09:00:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-04-29,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45576,-83.52711,GA,31794,SHOPPING,CONFIRMED,T1802039,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-05-22,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47079,-83.50313,GA,31794,OTHERS,CONFIRMED,T1850028,00:00:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-05-22,31.45226,-83.50962,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CONFIRMED,T1850026,09:45:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-05-22,31.47079,-83.50313,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45226,-83.50962,GA,31794,OTHERS,CONFIRMED,T1850027,00:00:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-06-03,31.47079,-83.50313,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CONFIRMED,T1872375,09:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-06-03,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47079,-83.50313,GA,31794,OTHERS,CONFIRMED,T1872376,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-06-10,31.47079,-83.50313,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47142,-83.4907,GA,31794,OTHERS,CONFIRMED,T1885972,00:00:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-06-10,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47079,-83.50313,GA,31794,OTHERS,CONFIRMED,T1885973,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-06-10,31.47333,-83.48667,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CONFIRMED,T1885971,09:42:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-06-18,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47079,-83.50313,GA,31794,OTHERS,CONFIRMED,T1902050,00:00:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-06-18,31.47079,-83.50313,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CONFIRMED,T1902049,10:40:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-06-18,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47079,-83.50313,GA,31794,OTHERS,CANCELLED,T1902051,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-06-26,31.47079,-83.50313,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45494,-83.50903,GA,31794,OTHERS,CONFIRMED,T1919320,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-06-26,31.45494,-83.50903,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CONFIRMED,T1919318,11:00:00,00:00:00
1,TIFTON,TIFT,GA,31794,2020-06-26,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47079,-83.50313,GA,31794,OTHERS,CONFIRMED,T1919321,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-07-07,31.45412,-83.52711,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44601,-83.54228,GA,31793,OTHERS,CONFIRMED,T1934450,00:00:00,00:00:00
4,TIFTON,TIFT,GA,31793,2020-07-07,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CONFIRMED,T1934449,10:20:00,00:00:00
8,TIFTON,TIFT,GA,31794,2020-07-07,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45576,-83.52711,GA,31794,OTHERS,CONFIRMED,T1934658,00:00:00,00:00:00
21,TIFTON,TIFT,GA,31794,2020-07-07,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45412,-83.52711,GA,31794,OTHERS,CONFIRMED,T1934451,13:00:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-09-22,31.47079,-83.50313,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45226,-83.50962,GA,31794,OTHERS,CONFIRMED,T2051689,00:00:00,00:00:00
-104763,TIFTON,TIFT,GA,31794,2020-09-22,31.45226,-83.50962,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,NO SHOW,T2051688,10:15:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-09-22,31.45226,-83.50962,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CONFIRMED,T2053310,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-09-22,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47079,-83.50313,GA,31794,OTHERS,CONFIRMED,T2051690,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-09-25,31.46336,-83.50287,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.48235,-83.50239,GA,31794,OTHERS,CANCELLED,T2057981,10:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-09-25,31.48235,-83.50239,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46336,-83.50287,GA,31794,OTHERS,CANCELLED,T2057982,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-08-12,31.43924,-83.49661,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47062,-83.49309,GA,31794,MEDICAL,CANCELLED,T1990706,11:15:00,00:00:00
0,TIFTON,TIFT,GA,31793,2020-12-11,31.44601,-83.54228,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.45797,-83.52787,GA,31794,OTHERS,CANCELLED,T2181202,00:00:00,00:00:00
3,TIFTON,TIFT,GA,31794,2020-12-11,31.44398,-83.51545,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44601,-83.54228,GA,31793,OTHERS,CONFIRMED,T2181204,00:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-12-11,31.45797,-83.52787,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44398,-83.51545,GA,31794,OTHERS,CONFIRMED,T2181201,11:00:00,00:00:00
2,TIFTON,TIFT,GA,31794,2020-02-20,31.47062,-83.49309,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.44394,-83.49412,GA,31794,MEDICAL,CONFIRMED,T1660182,13:10:00,13:30:00
3,TIFTON,TIFT,GA,31794,2020-02-20,31.44394,-83.49412,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.47062,-83.49309,GA,31794,MEDICAL,CONFIRMED,T1660183,00:00:00,00:00:00
0,TIFTON,TIFT,GA,31794,2020-03-11,31.44779,-83.52021,0,CASH (),TIFT_GDOT,TIFTON,TIFT,31.46901,-83.52505,GA,31794,OTHERS,CANCELLED,T1702142,00:00:00,00:00:00
