ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
1,TRENTON,DADE,GA,30752,2020-12-02,34.86089,-85.51751,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86084,-85.51755,GA,30752,SHOPPING,CONFIRMED,T3490181,13:04:00,13:09:00
0,TRENTON,DADE,GA,30752,2020-12-02,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3463316,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-02,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3463317,12:00:00,12:15:00
1,TRENTON,DADE,GA,30752,2020-12-02,34.86084,-85.51755,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,SHOPPING,CONFIRMED,T3490180,11:53:00,12:00:00
0,TRENTON,DADE,GA,30752,2020-12-03,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3466566,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-03,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3466567,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-04,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3468380,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-04,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3468381,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-07,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3472267,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-07,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3472268,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-08,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3480081,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-08,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3480082,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-09,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3484872,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-09,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3484871,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-10,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3488745,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-10,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3488744,07:50:00,08:15:00
1,TRENTON,DADE,GA,30752,2020-12-10,34.86089,-85.51751,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86865,-85.52495,GA,30752,SHOPPING,CONFIRMED,T3517463,12:55:00,13:00:00
2,TRENTON,DADE,GA,30752,2020-12-10,34.86865,-85.52495,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,SHOPPING,CONFIRMED,T3517457,12:15:00,12:25:00
0,TRENTON,DADE,GA,30752,2020-12-11,34.86089,-85.51751,0,PBT (),DADE_GDOT,CHATTANOOGA,WALKER,35.02059,-85.16073,TN,37421,MEDICAL,CANCELLED,T3461992,10:00:00,11:00:00
0,TRENTON,DADE,GA,30752,2020-12-11,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3493354,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-11,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3493353,07:50:00,08:15:00
0,CHATTANOOGA,WALKER,TN,37421,2020-12-11,35.02059,-85.16073,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,MEDICAL,CANCELLED,T3461989,08:00:00,09:00:00
0,TRENTON,DADE,GA,30752,2020-12-14,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3499382,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-14,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3499383,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-15,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3505082,12:00:00,12:15:00
2,TRENTON,DADE,GA,30752,2020-12-15,34.86865,-85.52495,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,SHOPPING,CONFIRMED,T3528976,08:00:00,08:15:00
2,TRENTON,DADE,GA,30752,2020-12-15,34.86089,-85.51751,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86865,-85.52495,GA,30752,SHOPPING,CONFIRMED,T3528977,09:00:00,09:15:00
0,TRENTON,DADE,GA,30752,2020-12-15,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3505081,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-16,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3509182,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-16,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3509181,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-17,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3513452,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-17,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3513453,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-18,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3518755,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-18,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3518756,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-21,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3523479,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-21,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3523478,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-22,34.87893,-85.50544,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,MEDICAL,CANCELLED,T3461995,08:45:00,09:00:00
0,TRENTON,DADE,GA,30752,2020-12-22,34.86089,-85.51751,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87893,-85.50544,GA,30752,MEDICAL,CANCELLED,T3461996,10:00:00,10:20:00
0,TRENTON,DADE,GA,30752,2020-12-22,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3529726,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-22,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3529725,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-23,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3533166,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-23,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3533165,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-24,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3537525,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-24,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3537524,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-25,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3542011,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-25,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3542012,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-28,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3546708,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-28,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3546709,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-29,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3551124,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-29,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3551125,12:00:00,12:15:00
0,TRENTON,DADE,GA,30752,2020-12-30,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3554665,07:50:00,08:15:00
1,TRENTON,DADE,GA,30752,2020-12-30,34.86089,-85.51751,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86865,-85.52495,GA,30752,NUTRITION,CONFIRMED,T3577226,10:00:00,00:00:00
0,TRENTON,DADE,GA,30752,2020-12-30,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3554666,12:00:00,12:15:00
2,TRENTON,DADE,GA,30752,2020-12-30,34.87893,-85.50544,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,MEDICAL,CONFIRMED,T3566102,08:45:00,09:00:00
2,TRENTON,DADE,GA,30752,2020-12-30,34.86865,-85.52495,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87893,-85.50544,GA,30752,MEDICAL,CONFIRMED,T3566103,09:30:00,09:40:00
0,TRENTON,DADE,GA,30752,2020-12-31,34.83503,-85.5256,0,DHS (),DADE_GDOT,TRENTON,DADE,34.86089,-85.51751,GA,30752,NUTRITION,CANCELLED,T3558131,07:50:00,08:15:00
0,TRENTON,DADE,GA,30752,2020-12-31,34.86089,-85.51751,0,DHS (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,NUTRITION,CANCELLED,T3558132,12:00:00,12:15:00
6,TRENTON,DADE,GA,30752,2020-12-22,34.88696,-85.5016,0,PBT (),DADE_GDOT,TRENTON,DADE,34.97739,-85.51635,GA,30752,MEDICAL,CONFIRMED,T3553364,10:15:00,11:15:00
3,TRENTON,DADE,GA,30752,2020-12-22,34.88591,-85.50103,0,PBT (),DADE_GDOT,TRENTON,DADE,34.88696,-85.5016,GA,30752,MEDICAL,CONFIRMED,T3553365,12:15:00,13:15:00
9,TRENTON,DADE,GA,30752,2020-12-22,34.86903,-85.51254,0,PBT (),DADE_GDOT,TRENTON,DADE,34.88591,-85.50103,GA,30752,MEDICAL,CONFIRMED,T3554111,12:20:00,12:22:00
16,TRENTON,DADE,GA,30752,2020-12-22,34.97739,-85.51635,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86903,-85.51254,GA,30752,MEDICAL,CONFIRMED,T3554112,12:25:00,00:00:00
3,TRENTON,DADE,GA,30752,2020-01-07,34.88591,-85.50103,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86516,-85.52258,GA,30752,MEDICAL,CONFIRMED,T2279054,07:10:00,07:30:00
2,TRENTON,DADE,GA,30752,2020-01-07,34.86516,-85.52258,0,PBT (),DADE_GDOT,TRENTON,DADE,34.88591,-85.50103,GA,30752,MEDICAL,CONFIRMED,T2279069,08:30:00,08:35:00
2,TRENTON,DADE,GA,30752,2020-10-06,34.86516,-85.52258,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86084,-85.51755,GA,30752,NUTRITION,CONFIRMED,T3303180,11:25:00,11:30:00
1,TRENTON,DADE,GA,30752,2020-10-06,34.86084,-85.51755,0,PBT (),DADE_GDOT,TRENTON,DADE,34.88591,-85.50103,GA,30752,NUTRITION,CONFIRMED,T3293399,10:30:00,11:00:00
2,TRENTON,DADE,GA,30752,2020-10-06,34.88591,-85.50103,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86516,-85.52258,GA,30752,MEDICAL,CONFIRMED,T3293396,08:45:00,09:30:00
9,RISING FAWN,DADE,GA,30738,2020-01-21,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86903,-85.51254,GA,30752,SHOPPING,CONFIRMED,T2352123,10:30:00,00:00:00
1,TRENTON,DADE,GA,30752,2020-01-21,34.86903,-85.51254,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87147,-85.50964,GA,30752,SHOPPING,CONFIRMED,T2352122,09:46:00,09:48:00
9,TRENTON,DADE,GA,30752,2020-01-21,34.87147,-85.50964,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,SHOPPING,CONFIRMED,T2352120,09:12:00,09:42:00
9,RISING FAWN,DADE,GA,30738,2020-01-23,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CONFIRMED,T2370213,12:45:00,13:00:00
7,TRENTON,DADE,GA,30752,2020-01-23,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CONFIRMED,T2370212,10:00:00,11:00:00
0,RISING FAWN,DADE,GA,30738,2020-01-28,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CANCELLED,T2365752,12:00:00,13:00:00
0,TRENTON,DADE,GA,30752,2020-01-28,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2365746,10:00:00,11:00:00
0,TRENTON,DADE,GA,30752,2020-01-31,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2365753,10:00:00,11:00:00
0,RISING FAWN,DADE,GA,30738,2020-01-31,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CANCELLED,T2365756,12:00:00,13:00:00
4,TRENTON,DADE,GA,30752,2020-02-04,34.86084,-85.51755,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CONFIRMED,T2365762,12:20:00,12:25:00
9,RISING FAWN,DADE,GA,30738,2020-02-04,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86084,-85.51755,GA,30752,MEDICAL,CONFIRMED,T2426741,12:31:00,13:00:00
9,TRENTON,DADE,GA,30752,2020-02-04,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CONFIRMED,T2365761,10:00:00,11:00:00
0,RISING FAWN,DADE,GA,30738,2020-02-06,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CANCELLED,T2365764,12:00:00,13:00:00
0,TRENTON,DADE,GA,30752,2020-02-06,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2365763,10:00:00,10:30:00
0,CHATTANOOGA,WALKER,GA,37404,2020-02-10,35.03793,-85.26798,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2427335,09:00:00,11:15:00
0,RISING FAWN,DADE,GA,30738,2020-02-10,34.79297,-85.46324,0,PBT (),DADE_GDOT,CHATTANOOGA,WALKER,35.03793,-85.26798,GA,37404,MEDICAL,CANCELLED,T2427336,13:00:00,14:00:00
9,RISING FAWN,DADE,GA,30738,2020-02-11,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CONFIRMED,T2365766,12:00:00,13:00:00
8,TRENTON,DADE,GA,30752,2020-02-11,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CONFIRMED,T2365765,10:00:00,11:00:00
0,TRENTON,DADE,GA,30752,2020-02-13,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2365769,10:00:00,11:00:00
0,RISING FAWN,DADE,GA,30738,2020-02-13,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CANCELLED,T2365771,12:00:00,13:00:00
-144130,TRENTON,DADE,GA,30752,2020-02-18,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCEL ON ARRIVAL,T2365773,09:00:00,10:00:00
0,RISING FAWN,DADE,GA,30738,2020-02-18,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CANCELLED,T2365774,11:00:00,11:45:00
0,RISING FAWN,DADE,GA,30738,2020-02-19,34.79297,-85.46324,0,PBT (),DADE_GDOT,CHATTANOOGA,WALKER,35.04773,-85.29027,TN,37403,MEDICAL,CANCELLED,T2448199,11:30:00,12:30:00
0,CHATTANOOGA,WALKER,TN,37403,2020-02-19,35.04773,-85.29027,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2448198,09:00:00,10:30:00
0,CHATTANOOGA,WALKER,GA,37404,2020-02-20,35.03793,-85.26798,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2448138,07:45:00,09:15:00
0,RISING FAWN,DADE,GA,30738,2020-02-20,34.79297,-85.46324,0,PBT (),DADE_GDOT,CHATTANOOGA,WALKER,35.03793,-85.26798,GA,37404,MEDICAL,CANCELLED,T2448139,10:15:00,11:15:00
0,TRENTON,DADE,GA,30752,2020-02-25,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2456022,09:00:00,10:00:00
0,RISING FAWN,DADE,GA,30738,2020-02-25,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CANCELLED,T2456023,11:00:00,11:45:00
0,RISING FAWN,DADE,GA,30738,2020-02-27,34.79297,-85.46324,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86919,-85.51297,GA,30752,MEDICAL,CANCELLED,T2456025,11:00:00,11:45:00
0,TRENTON,DADE,GA,30752,2020-02-27,34.86919,-85.51297,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2456024,09:00:00,10:00:00
0,LOOKOUT MOUNTAIN,WALKER,GA,30750,2020-02-28,34.97679,-85.35809,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2507319,08:15:00,09:00:00
0,RISING FAWN,DADE,GA,30738,2020-02-28,34.79297,-85.46324,0,PBT (),DADE_GDOT,LOOKOUT MOUNTAIN,WALKER,34.97679,-85.35809,GA,30750,MEDICAL,CANCELLED,T2507320,10:00:00,10:30:00
0,RISING FAWN,DADE,GA,30738,2020-03-19,34.79297,-85.46324,0,PBT (),DADE_GDOT,CHATTANOOGA,WALKER,35.03793,-85.26798,GA,37404,MEDICAL,CANCELLED,T2607184,11:15:00,12:15:00
0,CHATTANOOGA,WALKER,GA,37404,2020-03-19,35.03793,-85.26798,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.79297,-85.46324,GA,30738,MEDICAL,CANCELLED,T2607153,09:00:00,10:15:00
0,TRENTON,DADE,GA,30752,2020-11-16,34.87147,-85.50964,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.77908,-85.54615,GA,30738,SHOPPING,CANCELLED,T3428804,08:45:00,09:00:00
0,RISING FAWN,DADE,GA,30738,2020-11-16,34.77908,-85.54615,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86084,-85.51755,GA,30752,SHOPPING,CANCELLED,T3428806,09:45:00,10:00:00
0,TRENTON,DADE,GA,30752,2020-11-16,34.86084,-85.51755,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87147,-85.50964,GA,30752,SHOPPING,CANCELLED,T3428805,09:15:00,00:00:00
9,RISING FAWN,DADE,GA,30738,2020-11-18,34.77908,-85.54615,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86084,-85.51755,GA,30752,SHOPPING,CONFIRMED,T3434789,11:35:00,12:15:00
4,TRENTON,DADE,GA,30752,2020-11-18,34.86084,-85.51755,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87147,-85.50964,GA,30752,SHOPPING,CONFIRMED,T3434787,11:00:00,11:30:00
0,RISING FAWN,DADE,GA,30738,2020-11-18,34.77908,-85.54615,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87147,-85.50964,GA,30752,SHOPPING,CANCELLED,T3434782,13:00:00,00:00:00
10,TRENTON,DADE,GA,30752,2020-11-18,34.87147,-85.50964,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.77908,-85.54615,GA,30738,SHOPPING,CONFIRMED,T3434781,10:15:00,11:00:00
2,RISING FAWN,DADE,GA,30738,2020-12-03,34.77908,-85.54615,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87893,-85.50544,GA,30752,SHOPPING,CONFIRMED,T3495359,13:20:00,13:30:00
8,TRENTON,DADE,GA,30752,2020-12-03,34.87893,-85.50544,0,PBT (),DADE_GDOT,TRENTON,DADE,34.88591,-85.50103,GA,30752,SHOPPING,CONFIRMED,T3495358,13:00:00,13:12:00
1,TRENTON,DADE,GA,30752,2020-12-03,34.88591,-85.50103,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86084,-85.51755,GA,30752,MEDICAL,CONFIRMED,T3495356,11:26:00,11:31:00
12,TRENTON,DADE,GA,30752,2020-12-03,34.88591,-85.50103,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.77908,-85.54615,GA,30738,MEDICAL,CONFIRMED,T3490238,08:40:00,09:30:00
3,TRENTON,DADE,GA,30752,2020-12-03,34.83503,-85.5256,0,PBT (),DADE_GDOT,TRENTON,DADE,34.88591,-85.50103,GA,30752,MEDICAL,CONFIRMED,T3490239,10:30:00,11:00:00
2,TRENTON,DADE,GA,30752,2020-12-03,34.86138,-85.51718,0,PBT (),DADE_GDOT,TRENTON,DADE,34.83469,-85.52567,GA,30752,PERSONAL,CONFIRMED,T3495350,09:20:00,09:30:00
2,TRENTON,DADE,GA,30752,2020-12-03,34.87147,-85.50964,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86138,-85.51718,GA,30752,PERSONAL,CONFIRMED,T3495351,09:35:00,09:50:00
1,TRENTON,DADE,GA,30752,2020-12-03,34.86084,-85.51755,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87147,-85.50964,GA,30752,SHOPPING,CONFIRMED,T3495355,10:50:00,10:55:00
0,RISING FAWN,DADE,GA,30738,2020-12-15,34.77908,-85.54615,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87394,-85.51049,GA,30752,PERSONAL,CANCELLED,T3517139,09:30:00,09:45:00
0,TRENTON,DADE,GA,30752,2020-12-15,34.87394,-85.51049,0,PBT (),DADE_GDOT,TRENTON,DADE,34.87181,-85.50829,GA,30752,PERSONAL,CANCELLED,T3517137,09:15:00,09:20:00
0,TRENTON,DADE,GA,30752,2020-12-15,34.87181,-85.50829,0,PBT (),DADE_GDOT,TRENTON,DADE,34.86084,-85.51755,GA,30752,PERSONAL,CANCELLED,T3517135,08:50:00,09:00:00
-138261,TRENTON,DADE,GA,30752,2020-12-15,34.86084,-85.51755,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.77908,-85.54615,GA,30738,SHOPPING,NO SHOW,T3517127,07:30:00,08:00:00
0,FORT OGLETHORPE,CATOOSA,GA,30742,2020-12-16,34.95409,-85.24209,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.77908,-85.54615,GA,30738,MEDICAL,CANCELLED,T3520228,06:45:00,08:30:00
0,RISING FAWN,DADE,GA,30738,2020-12-16,34.77908,-85.54615,0,PBT (),DADE_GDOT,FORT OGLETHORPE,CATOOSA,34.95409,-85.24209,GA,30742,MEDICAL,CANCELLED,T3520229,09:30:00,11:00:00
32,CHATTANOOGA,HAMILTON,TN,37411,2020-12-31,35.01529,-85.23378,0,PBT (),DADE_GDOT,RISING FAWN,DADE,34.77908,-85.54615,GA,30738,MEDICAL,CONFIRMED,T3544335,08:45:00,10:00:00
38,RISING FAWN,DADE,GA,30738,2020-12-31,34.77908,-85.54615,0,PBT (),DADE_GDOT,CHATTANOOGA,HAMILTON,35.01529,-85.23378,TN,37411,MEDICAL,CONFIRMED,T3544336,11:00:00,12:00:00
